일시,댐수위(ELm),강우량(mm),유입량(㎡/sec),총방류량(㎡/sec),저수량(백만㎥/sec),저수율(%)
2022-04-21 23시 ,150.51,0,0,0,769.86,61.7
2022-04-21 24시 ,150.51,0,0,0,769.86,61.7
2022-04-22 01시 ,150.51,0,0,0,769.86,61.7
2022-04-22 02시 ,150.51,0,0,0,769.86,61.7
2022-04-22 03시 ,150.51,0,0,0,769.86,61.7
2022-04-22 04시 ,150.51,0,0,0,769.86,61.7
2022-04-22 05시 ,150.51,0,0,0,769.86,61.7
2022-04-22 06시 ,150.51,0,0.2,0.2,769.86,61.7
2022-04-22 07시 ,150.51,0,38.7,38.7,769.86,61.7
2022-04-22 08시 ,150.51,0,39.3,39.3,769.86,61.7
2022-04-22 09시 ,150.51,0,39.4,39.4,769.86,61.7
2022-04-22 10시 ,150.5,0,0,39.3,769.46,61.7
2022-04-22 11시 ,150.5,0,39,39,769.46,61.7
2022-04-22 12시 ,150.5,0,39,39,769.46,61.7
2022-04-22 13시 ,150.49,0,0,38.5,769.06,61.6
2022-04-22 14시 ,150.49,0,0,41.8,768.85,61.6
2022-04-22 15시 ,150.48,0,0,39.6,768.65,61.6
2022-04-22 16시 ,150.48,0,39.7,39.7,768.65,61.6
2022-04-22 17시 ,150.48,0,39.9,39.9,768.65,61.6
2022-04-22 18시 ,150.47,0,0,39.9,768.25,61.6
2022-04-22 19시 ,150.47,0,40,40,768.25,61.6
2022-04-22 20시 ,150.47,0,39.1,39.1,768.25,61.6
2022-04-22 21시 ,150.47,0,38.9,38.9,768.25,61.6
2022-04-22 22시 ,150.47,0,38.6,38.6,768.25,61.6
2022-04-22 23시 ,150.46,0,0,20.9,767.85,61.5
2022-04-22 24시 ,150.46,0,0,0,767.85,61.5
2022-04-23 01시 ,150.46,0,0,0,767.85,61.5
2022-04-23 02시 ,150.46,0,0,0,767.85,61.5
2022-04-23 03시 ,150.46,0,0,0,767.85,61.5
2022-04-23 04시 ,150.46,0,0,0,767.85,61.5
2022-04-23 05시 ,150.46,0,0,0,767.85,61.5
2022-04-23 06시 ,150.46,0,0,0,767.85,61.5
2022-04-23 07시 ,150.46,0,38.2,38.2,767.85,61.5
2022-04-23 08시 ,150.46,0,38.4,38.4,767.85,61.5
2022-04-23 09시 ,150.46,0,39,39,767.85,61.5
2022-04-23 10시 ,150.46,0,38.9,38.9,767.85,61.5
2022-04-23 11시 ,150.46,0,38.4,38.4,767.85,61.5
2022-04-23 12시 ,150.45,0,0,38,767.44,61.5
2022-04-23 13시 ,150.45,0,40.8,40.8,767.44,61.5
2022-04-23 14시 ,150.45,0,39.1,39.1,767.44,61.5
2022-04-23 15시 ,150.44,0,0,39,767.04,61.5
2022-04-23 16시 ,150.44,0,38.1,38.1,767.04,61.5
2022-04-23 17시 ,150.44,0,38.2,38.2,767.04,61.5
2022-04-23 18시 ,150.44,0,38.8,38.8,767.04,61.5
2022-04-23 19시 ,150.43,0,0,39.1,766.64,61.4
2022-04-23 20시 ,150.43,0,38.3,38.3,766.64,61.4
2022-04-23 21시 ,150.43,0,38.5,38.5,766.64,61.4
2022-04-23 22시 ,150.42,0,0,38.9,766.23,61.4
2022-04-23 23시 ,150.42,0,31.9,31.9,766.23,61.4
2022-04-23 24시 ,150.42,0,0,0,766.23,61.4
2022-04-24 01시 ,150.42,0,0,0,766.23,61.4
2022-04-24 02시 ,150.42,0,0,0,766.23,61.4
2022-04-24 03시 ,150.42,0,0,0,766.23,61.4
2022-04-24 04시 ,150.42,0,0,0,766.23,61.4
2022-04-24 05시 ,150.42,0,0,0,766.23,61.4
2022-04-24 06시 ,150.42,0,0.4,0.4,766.23,61.4
2022-04-24 07시 ,150.42,0,38.4,38.4,766.23,61.4
2022-04-24 08시 ,150.42,0,38.3,38.3,766.23,61.4
2022-04-24 09시 ,150.41,0,0,39.2,765.83,61.4
2022-04-24 10시 ,150.41,0,39.2,39.2,765.83,61.4
2022-04-24 11시 ,150.41,0,40.5,40.5,765.83,61.4
2022-04-24 12시 ,150.4,0,0,39.3,765.43,61.3
2022-04-24 13시 ,150.4,0,39.1,39.1,765.43,61.3
2022-04-24 14시 ,150.39,0,0,40.9,765.15,61.3
2022-04-24 15시 ,150.39,0,5.7,39.3,765.03,61.3
2022-04-24 16시 ,150.39,0,38.6,38.6,765.03,61.3
2022-04-24 17시 ,150.38,0,0,39.7,764.62,61.3
2022-04-24 18시 ,150.38,0,39.5,39.5,764.62,61.3
2022-04-24 19시 ,150.38,0,39.1,39.1,764.62,61.3
2022-04-24 20시 ,150.38,0,38.6,38.6,764.62,61.3
2022-04-24 21시 ,150.38,0,38.9,38.9,764.62,61.3
2022-04-24 22시 ,150.37,0,0,39.3,764.22,61.2
2022-04-24 23시 ,150.37,0,23.6,23.6,764.22,61.2
2022-04-24 24시 ,150.37,0,0,0,764.22,61.2
2022-04-25 01시 ,150.37,0,0,0,764.22,61.2
2022-04-25 02시 ,150.37,0,0,0,764.22,61.2
2022-04-25 03시 ,150.37,0,0,0,764.22,61.2
2022-04-25 04시 ,150.37,0,0,0,764.22,61.2
2022-04-25 05시 ,150.37,0,0,0,764.22,61.2
2022-04-25 06시 ,150.37,0,0,0,764.22,61.2
2022-04-25 07시 ,150.37,0,37.4,37.4,764.22,61.2
2022-04-25 08시 ,150.37,0,39,39,764.22,61.2
2022-04-25 09시 ,150.37,0,38.9,38.9,764.22,61.2
2022-04-25 10시 ,150.37,0,38.7,38.7,764.22,61.2
2022-04-25 11시 ,150.36,0,0,44.2,763.82,61.2
2022-04-25 12시 ,150.36,0,40.3,40.3,763.82,61.2
2022-04-25 13시 ,150.35,0,0,39.7,763.42,61.2
2022-04-25 14시 ,150.35,0,46.8,46.8,763.42,61.2
2022-04-25 15시 ,150.35,0,39.9,39.9,763.42,61.2
2022-04-25 16시 ,150.35,0,39.3,39.3,763.42,61.2
2022-04-25 17시 ,150.34,0,0,38.8,763.02,61.1
2022-04-25 18시 ,150.34,0,38.9,38.9,763.02,61.1
2022-04-25 19시 ,150.34,0,38.5,38.5,763.02,61.1
2022-04-25 20시 ,150.34,0,38.2,38.2,763.02,61.1
2022-04-25 21시 ,150.33,0,0,38.5,762.61,61.1
2022-04-25 22시 ,150.33,0,38.6,38.6,762.61,61.1
2022-04-25 23시 ,150.32,0,0,16.1,762.25,61.1
2022-04-25 24시 ,150.32,0,0,0,762.21,61.1
2022-04-26 01시 ,150.32,3.6,0,0,762.21,61.1
2022-04-26 02시 ,150.33,4.1,111.5,0,762.61,61.1
2022-04-26 03시 ,150.33,1.5,0,0,762.61,61.1
2022-04-26 04시 ,150.33,1.1,0,0,762.61,61.1
2022-04-26 05시 ,150.33,2.2,0,0,762.61,61.1
2022-04-26 06시 ,150.33,2,0,0,762.61,61.1
2022-04-26 07시 ,150.34,1.2,149,37.5,763.02,61.1
2022-04-26 08시 ,150.34,1.4,37.9,37.9,763.02,61.1
2022-04-26 09시 ,150.33,0.9,0,38.8,762.61,61.1
2022-04-26 10시 ,150.33,0.7,37.8,37.8,762.61,61.1
2022-04-26 11시 ,150.33,0.1,37.5,37.5,762.61,61.1
2022-04-26 12시 ,150.33,0,38.6,38.6,762.61,61.1
2022-04-26 13시 ,150.33,0,39,39,762.61,61.1
2022-04-26 14시 ,150.32,0,0,39.5,762.21,61.1
2022-04-26 15시 ,150.32,0,38.5,38.5,762.21,61.1
2022-04-26 16시 ,150.32,0,38.2,38.2,762.21,61.1
2022-04-26 17시 ,150.32,0,38.4,38.4,762.21,61.1
2022-04-26 18시 ,150.31,0.8,0,38.9,761.97,61.1
2022-04-26 19시 ,150.31,0,0,38.7,761.81,61
2022-04-26 20시 ,150.31,0,38.2,38.2,761.81,61
2022-04-26 21시 ,150.31,0,38.3,38.3,761.81,61
2022-04-26 22시 ,150.31,0,38.4,38.4,761.81,61
2022-04-26 23시 ,150.3,0,0,37.4,761.41,61
2022-04-26 24시 ,150.3,0,0,0,761.41,61
2022-04-27 01시 ,150.3,0,0,0,761.41,61
2022-04-27 02시 ,150.3,0,0,0,761.41,61
2022-04-27 03시 ,150.3,0,0,0,761.41,61
2022-04-27 04시 ,150.3,0,0,0,761.41,61
2022-04-27 05시 ,150.3,0,0,0,761.41,61
2022-04-27 06시 ,150.3,0,0,0,761.41,61
2022-04-27 07시 ,150.3,0,37.7,37.7,761.41,61
2022-04-27 08시 ,150.3,0,38.6,38.6,761.41,61
2022-04-27 09시 ,150.3,0,39.3,39.3,761.41,61
2022-04-27 10시 ,150.29,0,0,39.2,761.01,61
2022-04-27 11시 ,150.29,0,38.1,38.1,761.01,61
2022-04-27 12시 ,150.29,0,39.4,39.4,761.01,61
2022-04-27 13시 ,150.29,0,39.9,39.9,761.01,61
2022-04-27 14시 ,150.28,0,0,39.7,760.61,61
2022-04-27 15시 ,150.28,0,39.7,39.7,760.61,61
2022-04-27 16시 ,150.28,0,0,38.9,760.45,60.9
2022-04-27 17시 ,150.27,0,0,39.7,760.21,60.9
2022-04-27 18시 ,150.27,0,39.8,39.8,760.21,60.9
2022-04-27 19시 ,150.27,0,39.9,39.9,760.21,60.9
2022-04-27 20시 ,150.27,0,40,40,760.21,60.9
2022-04-27 21시 ,150.27,0,40.1,40.1,760.21,60.9
2022-04-27 22시 ,150.26,0,0,39.3,759.81,60.9
2022-04-27 23시 ,150.26,0,22.2,22.2,759.81,60.9
2022-04-27 24시 ,150.26,0,0,0,759.81,60.9
2022-04-28 01시 ,150.26,0,0,0,759.81,60.9
2022-04-28 02시 ,150.26,0,0,0,759.81,60.9
2022-04-28 03시 ,150.26,0,0,0,759.81,60.9
2022-04-28 04시 ,150.26,0,0,0,759.81,60.9
2022-04-28 05시 ,150.26,0,0,0,759.81,60.9
2022-04-28 06시 ,150.26,0,0,0,759.81,60.9
2022-04-28 07시 ,150.26,0,4.6,4.6,759.81,60.9
2022-04-28 08시 ,150.26,0,12.3,12.3,759.81,60.9
2022-04-28 09시 ,150.26,0,36.9,36.9,759.81,60.9
2022-04-28 10시 ,150.26,0,36.6,36.6,759.81,60.9
2022-04-28 11시 ,150.26,0,37.7,37.7,759.81,60.9
2022-04-28 12시 ,150.26,0,36.8,36.8,759.81,60.9
2022-04-28 13시 ,150.25,0,0,38.2,759.57,60.9
2022-04-28 14시 ,150.25,0,0,40.5,759.41,60.9
2022-04-28 15시 ,150.25,0,37.1,37.1,759.41,60.9
2022-04-28 16시 ,150.25,0,36.4,36.4,759.41,60.9
2022-04-28 17시 ,150.24,0,0,36.3,759.01,60.8
2022-04-28 18시 ,150.24,0,41.9,41.9,759.01,60.8
2022-04-28 19시 ,150.24,0,42.3,42.3,759.01,60.8
2022-04-28 20시 ,150.23,0,0,46.7,758.77,60.8
2022-04-28 21시 ,150.23,0,2.3,46.8,758.61,60.8
2022-04-28 22시 ,150.22,0,0,47.5,758.21,60.8
2022-04-28 23시 ,150.22,0,47.8,47.8,758.21,60.8
2022-04-28 24시 ,150.22,0,25.4,25.4,758.21,60.8
2022-04-29 01시 ,150.22,0,0,0,758.21,60.8
2022-04-29 02시 ,150.22,0,0,0,758.21,60.8
2022-04-29 03시 ,150.22,0,0,0,758.21,60.8
2022-04-29 04시 ,150.22,0,0,0,758.21,60.8
2022-04-29 05시 ,150.22,0,0,0,758.21,60.8
2022-04-29 06시 ,150.23,0.4,111.1,0,758.61,60.8
2022-04-29 07시 ,150.23,2.7,0,0,758.61,60.8
2022-04-29 08시 ,150.23,3,18.5,18.5,758.61,60.8
2022-04-29 09시 ,150.23,1.5,40.4,40.4,758.61,60.8
2022-04-29 10시 ,150.23,0.5,38,38,758.61,60.8
2022-04-29 11시 ,150.23,0.2,36.9,36.9,758.61,60.8
2022-04-29 12시 ,150.22,0.1,0,37.9,758.37,60.8
2022-04-29 13시 ,150.22,0,0,38.3,758.21,60.8
2022-04-29 14시 ,150.22,0,37.5,37.5,758.21,60.8
2022-04-29 15시 ,150.22,0,37.9,37.9,758.21,60.8
2022-04-29 16시 ,150.22,0,37.5,37.5,758.21,60.8
2022-04-29 17시 ,150.22,0,36.9,36.9,758.21,60.8
2022-04-29 18시 ,150.21,0.1,0,41.1,757.81,60.7
2022-04-29 19시 ,150.21,0,46.8,46.8,757.81,60.7
2022-04-29 20시 ,150.21,0,47.1,47.1,757.81,60.7
2022-04-29 21시 ,150.21,0,47.5,47.5,757.81,60.7
2022-04-29 22시 ,150.2,0,0,47.9,757.41,60.7
2022-04-29 23시 ,150.2,0,47.2,47.2,757.41,60.7
2022-04-29 24시 ,150.2,0,14.3,14.3,757.41,60.7
2022-04-30 01시 ,150.2,0,0,0,757.41,60.7
2022-04-30 02시 ,150.2,0,0,0,757.41,60.7
2022-04-30 03시 ,150.2,0,0,0,757.41,60.7
2022-04-30 04시 ,150.2,0,0,0,757.41,60.7
2022-04-30 05시 ,150.2,0,0,0,757.41,60.7
2022-04-30 06시 ,150.2,0,36.2,36.2,757.41,60.7
2022-04-30 07시 ,150.2,0,37.6,37.6,757.41,60.7
2022-04-30 08시 ,150.19,0,0,35.4,757.01,60.7
2022-04-30 09시 ,150.19,0,33.4,33.4,757.01,60.7
2022-04-30 10시 ,150.19,0,33.6,33.6,757.01,60.7
2022-04-30 11시 ,150.18,0,0,33.7,756.61,60.6
2022-04-30 12시 ,150.18,0,33.7,33.7,756.61,60.6
2022-04-30 13시 ,150.18,0,34.3,34.3,756.61,60.6
2022-04-30 14시 ,150.18,0,33.7,33.7,756.61,60.6
2022-04-30 15시 ,150.17,0,0,33.9,756.25,60.6
2022-04-30 16시 ,150.17,0,22,33.1,756.21,60.6
2022-04-30 17시 ,150.17,0,33.9,33.9,756.21,60.6
2022-04-30 18시 ,150.17,0,34.2,34.2,756.21,60.6
2022-04-30 19시 ,150.17,0,34.3,34.3,756.21,60.6
2022-04-30 20시 ,150.16,0,0,34.2,755.81,60.6
2022-04-30 21시 ,150.16,0,34.3,34.3,755.81,60.6
2022-04-30 22시 ,150.16,0,34.3,34.3,755.81,60.6
2022-04-30 23시 ,150.15,0,0,34.4,755.41,60.5
2022-04-30 24시 ,150.15,0,33.6,33.6,755.41,60.5
2022-05-01 01시 ,150.15,0,40.7,40.7,755.41,60.5
2022-05-01 02시 ,150.15,0,41.1,41.1,755.41,60.5
2022-05-01 03시 ,150.14,0,0,41.1,755.09,60.5
2022-05-01 04시 ,150.14,0,18.9,41.1,755.01,60.5
2022-05-01 05시 ,150.14,0,40.8,40.8,755.01,60.5
2022-05-01 06시 ,150.14,0,41.2,41.2,755.01,60.5
2022-05-01 07시 ,150.14,0,41.3,41.3,755.01,60.5
2022-05-01 08시 ,150.13,0,0,41.6,754.61,60.5
2022-05-01 09시 ,150.13,0,41.8,41.8,754.61,60.5
2022-05-01 10시 ,150.12,0,0,41.3,754.37,60.5
2022-05-01 11시 ,150.11,0,0,48.2,753.82,60.4
2022-05-01 12시 ,150.11,0,46.2,46.2,753.82,60.4
2022-05-01 13시 ,150.11,0,47.6,47.6,753.82,60.4
2022-05-01 14시 ,150.11,0,35.8,46.9,753.78,60.4
2022-05-01 15시 ,150.1,0,0,45.3,753.42,60.4
2022-05-01 16시 ,150.09,0,0,45.4,753.02,60.3
2022-05-01 17시 ,150.09,0,38.9,38.9,753.02,60.3
2022-05-01 18시 ,150.09,0,37.2,37.2,753.02,60.3
2022-05-01 19시 ,150.09,0,37.4,37.4,753.02,60.3
2022-05-01 20시 ,150.09,0,0,39,752.86,60.3
2022-05-01 21시 ,150.08,0,0,38,752.62,60.3
2022-05-01 22시 ,150.08,0,37.6,37.6,752.62,60.3
2022-05-01 23시 ,150.07,0,0,37.6,752.34,60.3
2022-05-01 24시 ,150.07,0,2.8,35.9,752.22,60.3
2022-05-02 01시 ,150.07,0,41.2,41.2,752.22,60.3
2022-05-02 02시 ,150.07,0,41.3,41.3,752.22,60.3
2022-05-02 03시 ,150.07,0,41.7,41.7,752.22,60.3
2022-05-02 04시 ,150.06,0,0,41,751.83,60.2
2022-05-02 05시 ,150.06,0,40.9,40.9,751.83,60.2
2022-05-02 06시 ,150.06,0,40.1,40.1,751.83,60.2
2022-05-02 07시 ,150.06,0,42.4,42.4,751.83,60.2
2022-05-02 08시 ,150.05,0,0,41.7,751.43,60.2
2022-05-02 09시 ,150.05,0,40.2,40.2,751.43,60.2
2022-05-02 10시 ,150.05,0,40.9,40.9,751.43,60.2
2022-05-02 11시 ,150.04,0,0,41.5,751.03,60.2
2022-05-02 12시 ,150.04,0,40.8,40.8,751.03,60.2
2022-05-02 13시 ,150.03,0,0,41,750.63,60.2
2022-05-02 14시 ,150.03,0,41.6,41.6,750.63,60.2
2022-05-02 15시 ,150.03,0,41.7,41.7,750.63,60.2
2022-05-02 16시 ,150.02,0,0,41,750.24,60.1
2022-05-02 17시 ,150.02,0.2,40.7,40.7,750.24,60.1
2022-05-02 18시 ,150.02,0.1,40.7,40.7,750.24,60.1
2022-05-02 19시 ,150.02,0,41,41,750.24,60.1
2022-05-02 20시 ,150.01,0,0,40.7,749.84,60.1
2022-05-02 21시 ,150.01,0,40.9,40.9,749.84,60.1
2022-05-02 22시 ,150,0,0,42.2,749.44,60.1
2022-05-02 23시 ,150,0,43.2,43.2,749.44,60.1
2022-05-02 24시 ,150,0,43.4,43.4,749.44,60.1
2022-05-03 01시 ,150,0,43.2,43.2,749.44,60.1
2022-05-03 02시 ,150,0,43.3,43.3,749.44,60.1
2022-05-03 03시 ,149.99,0,0,43.3,749.05,60
2022-05-03 04시 ,149.99,0,41,41,749.05,60
2022-05-03 05시 ,149.99,0,40.9,40.9,749.05,60
2022-05-03 06시 ,149.99,0,40.7,40.7,749.05,60
2022-05-03 07시 ,149.99,0,41.4,41.4,749.05,60
2022-05-03 08시 ,149.98,0,0,40.5,748.65,60
2022-05-03 09시 ,149.98,0,40.8,40.8,748.65,60
2022-05-03 10시 ,149.97,0,0,40.5,748.25,60
2022-05-03 11시 ,149.97,0,41.2,41.2,748.25,60
2022-05-03 12시 ,149.96,0,0,41,747.94,59.9
2022-05-03 13시 ,149.96,0,19.3,41.4,747.86,59.9
2022-05-03 14시 ,149.96,0,41.7,41.7,747.86,59.9
2022-05-03 15시 ,149.95,0,0,40.5,747.46,59.9
2022-05-03 16시 ,149.95,0,41.9,41.9,747.46,59.9
2022-05-03 17시 ,149.94,0,0,41.4,747.22,59.9
2022-05-03 18시 ,149.94,0,0,41.1,747.07,59.9
2022-05-03 19시 ,149.94,0,41.1,41.1,747.07,59.9
2022-05-03 20시 ,149.94,0,40.9,40.9,747.07,59.9
2022-05-03 21시 ,149.93,0,0,40.9,746.67,59.8
2022-05-03 22시 ,149.93,0,41.2,41.2,746.67,59.8
2022-05-03 23시 ,149.93,0,41.2,41.2,746.67,59.8
2022-05-03 24시 ,149.93,0,41.1,41.1,746.67,59.8
2022-05-04 01시 ,149.92,0,0,41.2,746.27,59.8
2022-05-04 02시 ,149.92,0,41.3,41.3,746.27,59.8
2022-05-04 03시 ,149.92,0,41.1,41.1,746.27,59.8
2022-05-04 04시 ,149.91,0,0,41.1,745.88,59.8
2022-05-04 05시 ,149.91,0,40.2,40.2,745.88,59.8
2022-05-04 06시 ,149.91,0,40.1,40.1,745.88,59.8
2022-05-04 07시 ,149.91,0,40.8,40.8,745.88,59.8
2022-05-04 08시 ,149.9,0,0,41.3,745.48,59.7
2022-05-04 09시 ,149.9,0,40.9,40.9,745.48,59.7
2022-05-04 10시 ,149.89,0,0,40.7,745.13,59.7
2022-05-04 11시 ,149.89,0,31,42,745.09,59.7
2022-05-04 12시 ,149.89,0,32.4,43.4,745.05,59.7
2022-05-04 13시 ,149.88,0,0,40.6,744.69,59.7
2022-05-04 14시 ,149.88,0,47.8,47.8,744.69,59.7
2022-05-04 15시 ,149.87,0,0,42.8,744.3,59.6
2022-05-04 16시 ,149.87,0,41.1,41.1,744.3,59.6
2022-05-04 17시 ,149.87,0,41.8,41.8,744.3,59.6
2022-05-04 18시 ,149.86,0,0,42.2,743.9,59.6
2022-05-04 19시 ,149.86,0,42.3,42.3,743.9,59.6
2022-05-04 20시 ,149.86,0,42.2,42.2,743.9,59.6
2022-05-04 21시 ,149.86,0,41,41,743.9,59.6
2022-05-04 22시 ,149.85,0,0,40.7,743.51,59.6
2022-05-04 23시 ,149.85,0,39,39,743.51,59.6
2022-05-04 24시 ,149.85,0,37.2,37.2,743.51,59.6
2022-05-05 01시 ,149.85,0,41,41,743.51,59.6
2022-05-05 02시 ,149.84,0,0,41.3,743.11,59.5
2022-05-05 03시 ,149.84,0,41.2,41.2,743.11,59.5
2022-05-05 04시 ,149.84,0,41.9,41.9,743.11,59.5
2022-05-05 05시 ,149.83,0,0,41.9,742.72,59.5
2022-05-05 06시 ,149.83,0,41.7,41.7,742.72,59.5
2022-05-05 07시 ,149.83,0,40.9,40.9,742.72,59.5
2022-05-05 08시 ,149.82,0,0,40.9,742.33,59.5
2022-05-05 09시 ,149.82,0,40.9,40.9,742.33,59.5
2022-05-05 10시 ,149.82,0,41.3,41.3,742.33,59.5
2022-05-05 11시 ,149.81,0,0,41.3,741.93,59.5
2022-05-05 12시 ,149.81,0,40.7,40.7,741.93,59.5
2022-05-05 13시 ,149.81,0,8.6,41.5,741.81,59.4
2022-05-05 14시 ,149.8,0,0,41.2,741.54,59.4
2022-05-05 15시 ,149.8,0,41.2,41.2,741.54,59.4
2022-05-05 16시 ,149.8,0,41.2,41.2,741.54,59.4
2022-05-05 17시 ,149.79,0,0,41.1,741.14,59.4
2022-05-05 18시 ,149.79,0,41.5,41.5,741.14,59.4
2022-05-05 19시 ,149.78,0,0,41,740.75,59.4
2022-05-05 20시 ,149.78,0,41.6,41.6,740.75,59.4
2022-05-05 21시 ,149.78,0,41.2,41.2,740.75,59.4
2022-05-05 22시 ,149.78,0,41.4,41.4,740.75,59.4
2022-05-05 23시 ,149.78,0,40.9,40.9,740.75,59.4
2022-05-05 24시 ,149.77,0,0,44.2,740.36,59.3
2022-05-06 01시 ,149.77,0,41.3,41.3,740.36,59.3
2022-05-06 02시 ,149.76,0,0,41.2,740.04,59.3
2022-05-06 03시 ,149.76,0,19.1,41,739.96,59.3
2022-05-06 04시 ,149.76,0,41.6,41.6,739.96,59.3
2022-05-06 05시 ,149.75,0,0,42.1,739.57,59.3
2022-05-06 06시 ,149.75,0,41.3,41.3,739.57,59.3
2022-05-06 07시 ,149.75,0,41.9,41.9,739.57,59.3
2022-05-06 08시 ,149.74,0,0,41.1,739.18,59.2
2022-05-06 09시 ,149.74,0,41,41,739.18,59.2
2022-05-06 10시 ,149.73,0,0,41.7,738.82,59.2
2022-05-06 11시 ,149.73,0,30.3,41.2,738.78,59.2
2022-05-06 12시 ,149.73,0,40.5,40.5,738.78,59.2
2022-05-06 13시 ,149.72,0,0,40.5,738.39,59.2
2022-05-06 14시 ,149.72,0,39.9,39.9,738.39,59.2
2022-05-06 15시 ,149.72,0,39.9,39.9,738.39,59.2
2022-05-06 16시 ,149.72,0,40,40,738.39,59.2
2022-05-06 17시 ,149.71,0,0,40.6,738,59.1
2022-05-06 18시 ,149.71,0,39.8,39.8,738,59.1
2022-05-06 19시 ,149.71,0,40.8,40.8,738,59.1
2022-05-06 20시 ,149.71,0,42,42,738,59.1
2022-05-06 21시 ,149.7,0,0,42.9,737.61,59.1
2022-05-06 22시 ,149.7,0,42.8,42.8,737.61,59.1
2022-05-06 23시 ,149.7,0,42.1,42.1,737.61,59.1
2022-05-06 24시 ,149.69,0,0,43.6,737.21,59.1
2022-05-07 01시 ,149.69,0,42.7,42.7,737.21,59.1
2022-05-07 02시 ,149.69,0,42.3,42.3,737.21,59.1
2022-05-07 03시 ,149.69,0,42.3,42.3,737.21,59.1
2022-05-07 04시 ,149.68,0,0,42.7,736.82,59
2022-05-07 05시 ,149.68,0,43,43,736.82,59
2022-05-07 06시 ,149.68,0,42.7,42.7,736.82,59
2022-05-07 07시 ,149.67,0,0,42.8,736.43,59
2022-05-07 08시 ,149.67,0,40.8,40.8,736.43,59
2022-05-07 09시 ,149.66,0,0,40.5,736.04,59
2022-05-07 10시 ,149.66,0,39.5,39.5,736.04,59
2022-05-07 11시 ,149.66,0,39.3,39.3,736.04,59
2022-05-07 12시 ,149.65,0,0,41.1,735.65,59
2022-05-07 13시 ,149.65,0,42,42,735.65,59
2022-05-07 14시 ,149.65,0,41.8,41.8,735.65,59
2022-05-07 15시 ,149.64,0,0,41.6,735.25,58.9
2022-05-07 16시 ,149.64,0,41.4,41.4,735.25,58.9
2022-05-07 17시 ,149.63,0,0,40.8,734.86,58.9
2022-05-07 18시 ,149.63,0,39.9,39.9,734.86,58.9
2022-05-07 19시 ,149.63,0,39.1,39.1,734.86,58.9
2022-05-07 20시 ,149.62,0,0,39.6,734.47,58.9
2022-05-07 21시 ,149.62,0,40.5,40.5,734.47,58.9
2022-05-07 22시 ,149.62,0,41.7,41.7,734.47,58.9
2022-05-07 23시 ,149.62,0,42.4,42.4,734.47,58.9
2022-05-07 24시 ,149.61,0,0,42.7,734.24,58.8
2022-05-08 01시 ,149.61,0,0,41.1,734.08,58.8
2022-05-08 02시 ,149.61,0,41.3,41.3,734.08,58.8
2022-05-08 03시 ,149.61,0,8.8,41.4,733.96,58.8
2022-05-08 04시 ,149.6,0,0,41.6,733.69,58.8
2022-05-08 05시 ,149.6,0,41.4,41.4,733.69,58.8
2022-05-08 06시 ,149.6,0,41.8,41.8,733.69,58.8
2022-05-08 07시 ,149.59,0,0,42.1,733.3,58.8
2022-05-08 08시 ,149.59,0,40.1,40.1,733.3,58.8
2022-05-08 09시 ,149.59,0,39.9,39.9,733.3,58.8
2022-05-08 10시 ,149.58,0,0,39.1,732.91,58.7
2022-05-08 11시 ,149.58,0,39.7,39.7,732.91,58.7
2022-05-08 12시 ,149.57,0,0,70,732.52,58.7
2022-05-08 13시 ,149.56,0,0,84.2,732.13,58.7
2022-05-08 14시 ,149.56,0,71.5,71.5,732.13,58.7
2022-05-08 15시 ,149.55,0,0,37.7,731.74,58.6
2022-05-08 16시 ,149.55,0,35.1,35.1,731.74,58.6
2022-05-08 17시 ,149.55,0,34.8,34.8,731.74,58.6
2022-05-08 18시 ,149.54,0,0,36.1,731.35,58.6
2022-05-08 19시 ,149.54,0,35.4,35.4,731.35,58.6
2022-05-08 20시 ,149.54,0,36.5,36.5,731.35,58.6
2022-05-08 21시 ,149.54,0,36.5,36.5,731.35,58.6
2022-05-08 22시 ,149.53,0,0,36.1,730.96,58.6
2022-05-08 23시 ,149.53,0,30,30,730.96,58.6
2022-05-08 24시 ,149.53,0,0,0,730.96,58.6
2022-05-09 01시 ,149.53,0,39.4,39.4,730.96,58.6
2022-05-09 02시 ,149.53,0.2,39.7,39.7,730.96,58.6
2022-05-09 03시 ,149.52,0.3,0,39.9,730.57,58.5
2022-05-09 04시 ,149.52,0,40,40,730.57,58.5
2022-05-09 05시 ,149.52,0,39.6,39.6,730.57,58.5
2022-05-09 06시 ,149.51,0,0,39.3,730.18,58.5
2022-05-09 07시 ,149.51,0,40,40,730.18,58.5
2022-05-09 08시 ,149.51,0,39.8,39.8,730.18,58.5
2022-05-09 09시 ,149.5,0,0,39.8,729.79,58.5
2022-05-09 10시 ,149.5,0.1,39.5,39.5,729.79,58.5
2022-05-09 11시 ,149.49,0,0,41.4,729.4,58.5
2022-05-09 12시 ,149.49,0,38.8,38.8,729.4,58.5
2022-05-09 13시 ,149.49,0,38.8,38.8,729.4,58.5
2022-05-09 14시 ,149.48,0,0,41.6,729.01,58.4
2022-05-09 15시 ,149.48,0,42.2,42.2,729.01,58.4
2022-05-09 16시 ,149.48,0,42.5,42.5,729.01,58.4
2022-05-09 17시 ,149.48,0,42.9,42.9,729.01,58.4
2022-05-09 18시 ,149.47,0,0,42.9,728.62,58.4
